"2011/09/21","412.1400","21570930.0000","419.6400","421.5900","412.0000"
"2011/09/20","413.4500","27641940.0000","415.2500","422.8600","411.1900"
"2011/09/19","411.6300","29331140.0000","397.0000","413.2300","395.2045"
"2011/09/16","400.5000","24837020.0000","395.5400","400.5030","395.0300"
"2011/09/15","392.9600","14801560.0000","391.4300","393.6600","389.9000"
"2011/09/14","389.3000","19077190.0000","387.0200","392.2100","385.7600"
"2011/09/13","384.6200","15721800.0000","382.1400","386.2100","380.2500"
"2011/09/12","379.9400","16680800.0000","373.0000","380.8800","371.9000"
"2011/09/09","377.4800","20166590.0000","383.9300","386.0000","375.0200"
"2011/09/08","384.1400","14833990.0000","382.4000","388.6100","382.3100"
"2011/09/07","383.9300","12481960.0000","385.5600","385.6000","382.0000"
"2011/09/06","379.7400","18161770.0000","367.3700","380.3300","366.4800"
"2011/09/02","374.0500","15670210.0000","374.7400","378.0000","371.8300"
"2011/09/01","381.0300","12252980.0000","385.8200","387.3399","380.7200"
"2011/08/31","384.8300","18643770.0000","390.5700","392.0800","381.8600"
"2011/08/30","389.9900","14901270.0000","388.2500","391.8400","386.2100"
"2011/08/29","389.9700","14447780.0000","388.1800","391.5000","388.0000"
"2011/08/26","383.5800","22879710.0000","371.1700","383.8000","370.8008"
"2011/08/25","373.7200","31089320.0000","365.0800","375.4500","365.0000"
"2011/08/24","376.1800","20903300.0000","373.4700","378.9600","370.6000"
"2011/08/23","373.6000","23422110.0000","360.3000","373.6400","357.0000"
"2011/08/22","356.4400","19090430.0000","364.5100","364.8800","355.0900"
"2011/08/19","356.0300","27667060.0000","362.1700","367.0000","356.0000"
"2011/08/18","366.0500","30360230.0000","370.8400","372.6500","361.3700"
"2011/08/17","380.4400","15728480.0000","382.3100","384.5200","378.0000"
"2011/08/16","380.4800","17802460.0000","381.5200","383.3700","376.0600"
"2011/08/15","383.4100","16418710.0000","379.6300","384.9700","378.0900"
"2011/08/12","376.9900","18874800.0000","378.0700","379.6400","374.2300"
"2011/08/11","373.7000","26469040.0000","370.5200","375.4500","364.7200"
"2011/08/10","363.6900","31333380.0000","371.1500","374.6500","362.5000"
"2011/08/09","374.0100","38576630.0000","361.3000","374.6100","355.0000"
"2011/08/08","353.2100","40713120.0000","361.6900","367.7700","353.0200"
"2011/08/05","373.6200","42981770.0000","380.4400","383.5000","362.5700"
"2011/08/04","377.3700","31048230.0000","389.4100","391.3200","377.3500"
"2011/08/03","392.5700","26379400.0000","390.9800","393.5500","382.2400"
"2011/08/02","388.9100","22795710.0000","397.6500","397.9000","388.3500"
"2011/08/01","396.7500","21789950.0000","397.7800","399.5000","392.3700"
"2011/07/29","390.4800","22550900.0000","387.6400","395.1500","384.0000"
"2011/07/28","391.8200","21177390.0000","391.6200","396.9900","388.1300"
"2011/07/27","392.5900","23480710.0000","400.5900","402.6400","392.1500"
"2011/07/26","403.4100","16995520.0000","400.0000","404.5000","399.6800"
"2011/07/25","398.5000","21018480.0000","390.3500","400.0000","389.6200"
"2011/07/22","393.3000","18372730.0000","388.3200","395.0500","387.7500"
"2011/07/21","387.2900","18781290.0000","386.9500","390.0600","383.9000"
"2011/07/20","386.9000","33542740.0000","396.1200","396.2700","386.0000"
"2011/07/19","376.8500","28405300.0000","378.0000","378.6500","373.3200"
"2011/07/18","373.8000","20383920.0000","365.4300","374.6500","365.2800"
"2011/07/15","364.9200","17248230.0000","361.1700","365.0000","359.1700"
"2011/07/14","357.7700","15304320.0000","361.0100","361.6100","356.3400"
"2011/07/13","358.0200","13936770.0000","358.3300","360.0000","356.3800"
"2011/07/12","353.7500","16102390.0000","353.5300","357.6800","348.6200"
"2011/07/11","354.0000","15766640.0000","356.3400","359.7700","352.8200"
"2011/07/08","359.7100","17476120.0000","353.3400","360.0000","352.2000"
"2011/07/07","357.2000","14228070.0000","354.6700","358.0000","354.0000"
"2011/07/06","351.7600","15856350.0000","348.9500","354.1000","346.7100"
"2011/07/05","349.4300","12667920.0000","343.0000","349.8300","342.5000"
"2011/07/01","343.2600","15703780.0000","335.9500","343.5000","334.2000"
"2011/06/30","335.6700","11526680.0000","334.7000","336.1300","332.8400"
"2011/06/29","334.0400","12589070.0000","336.0400","336.3700","331.8800"
"2011/06/28","335.2600","10481140.0000","333.6500","336.7000","333.4400"
"2011/06/27","332.0400","12116050.0000","327.5900","333.9000","327.2500"
"2011/06/24","326.3500","15698220.0000","331.3700","333.1500","325.0900"
"2011/06/23","331.2300","19938910.0000","318.9400","331.6900","318.1200"
"2011/06/22","322.6100","13924080.0000","325.1600","328.9000","322.3800"
"2011/06/21","325.3000","17587560.0000","316.6800","325.8000","315.2000"
"2011/06/20","315.3200","22842720.0000","317.3550","317.7000","310.5000"
"2011/06/17","320.2600","21959290.0000","328.9900","329.2500","319.3600"
"2011/06/16","325.1600","18117840.0000","326.9000","328.6811","318.3300"
"2011/06/15","326.7500","14137210.0000","329.7500","330.3000","324.8800"
"2011/06/14","332.4400","11928430.0000","330.0000","333.2500","329.3100"
"2011/06/13","326.6000","11763450.0000","327.2000","328.3100","325.0700"
"2011/06/10","325.9000","15492910.0000","330.5500","331.6600","325.5100"
"2011/06/09","331.4900","9819609.0000","333.2500","333.6700","330.7500"
"2011/06/08","332.2400","11901570.0000","331.7800","334.8000","330.6500"
"2011/06/07","332.0400","18906520.0000","338.1700","338.2200","331.9000"
"2011/06/06","338.0400","16455720.0000","345.7000","347.0500","337.8100"
"2011/06/03","343.4400","11135970.0000","343.1800","345.3300","342.0100"
"2011/06/02","346.1020","12095660.0000","346.5000","347.9800","344.3000"
"2011/06/01","345.5100","19757080.0000","348.8700","352.1320","344.6500"
"2011/05/31","347.8300","14869200.0000","341.1000","347.8300","341.0000"
"2011/05/27","337.4100","7268921.0000","334.8000","337.6300","334.3100"
"2011/05/26","335.0000","7946246.0000","335.9700","336.8900","334.4350"
"2011/05/25","336.7800","10491060.0000","333.4300","338.5600","332.8500"
"2011/05/24","332.1900","11492130.0000","335.5000","335.8990","331.3400"
"2011/05/23","334.4000","13648720.0000","329.9700","335.9800","329.4200"
"2011/05/20","335.2200","12068070.0000","339.5600","340.9500","335.0200"
"2011/05/19","340.5300","9306893.0000","342.0800","342.4140","338.6700"
"2011/05/18","339.8700","11930190.0000","336.4700","341.0500","336.0000"
"2011/05/17","336.1400","16147170.0000","332.0000","336.1400","330.7300"
"2011/05/16","333.3000","16047850.0000","339.2000","341.2200","332.6000"
"2011/05/13","340.5000","11634810.0000","345.6600","346.2500","340.3500"
"2011/05/12","346.5700","11416490.0000","346.1200","347.1200","342.2700"
"2011/05/11","347.2300","11929940.0000","349.0200","350.0000","345.2400"
"2011/05/10","349.4500","10175370.0000","348.8900","349.6900","346.6600"
"2011/05/09","347.6000","7306234.0000","347.8600","349.2000","346.5276"
"2011/05/06","346.6600","9998728.0000","349.6900","350.0000","346.2100"
"2011/05/05","346.7500","11978590.0000","348.4000","350.9500","346.0500"
"2011/05/04","349.5700","13946010.0000","348.2600","351.8300","346.8800"
"2011/05/03","348.2000","11171710.0000","347.9900","349.8900","345.6200"
"2011/05/02","346.2800","15770910.0000","349.7400","350.4690","345.5000"
"2011/04/29","350.1300","29776300.0000","346.7800","353.9500","346.6660"
"2011/04/28","346.7500","12850800.0000","346.1900","349.7500","345.5200"
"2011/04/27","350.1500","12682690.0000","352.2400","352.3500","347.1000"
"2011/04/26","350.4200","12052520.0000","353.6200","354.9900","349.3500"
"2011/04/25","353.0090","9488381.0000","350.3400","353.7500","350.3000"
"2011/04/21","350.6960","26891460.0000","355.0000","355.1300","348.5200"
"2011/04/20","342.4100","23694420.0000","343.5100","345.7500","341.5000"
"2011/04/19","337.8600","14939220.0000","333.1000","337.9800","331.7100"
"2011/04/18","331.8500","21847960.0000","326.1000","332.2300","320.1600"
"2011/04/15","327.4600","16189360.0000","333.3000","333.6400","326.8000"
"2011/04/14","332.4200","10765290.0000","334.8000","336.0000","332.0600"
"2011/04/13","336.1300","12354770.0000","335.0200","336.1400","332.5200"
"2011/04/12","332.4000","15170870.0000","330.4900","333.7300","330.2000"
"2011/04/11","330.8000","14239960.0000","334.0600","335.6700","330.0200"
"2011/04/08","335.0600","13456460.0000","339.9200","340.1500","333.9500"
"2011/04/07","338.0800","13324050.0000","338.1000","340.4300","336.0300"
"2011/04/06","338.0400","14351540.0000","341.2200","343.9000","337.1400"
"2011/04/05","338.8900","17235980.0000","336.9900","342.2500","336.0000"
"2011/04/04","341.1900","16393040.0000","344.3100","344.6000","338.4000"
"2011/04/01","344.5600","14928000.0000","351.1100","351.5872","343.3000"
"2011/03/31","348.5075","9779020.0000","346.3600","349.8000","346.0600"
"2011/03/30","348.6300","11735290.0000","350.6400","350.8800","347.4400"
"2011/03/29","350.9600","12573080.0000","347.6600","350.9600","346.0600"
"2011/03/28","350.4400","11007640.0000","353.1500","354.3200","350.4400"
"2011/03/25","351.5400","15999630.0000","348.0700","352.0600","347.0200"
"2011/03/24","344.9700","14376530.0000","341.8500","346.0000","338.8600"
"2011/03/23","339.1900","13296900.0000","339.2800","340.2200","335.9500"
"2011/03/22","341.2000","11633620.0000","342.5600","342.6200","339.1400"
"2011/03/21","339.3000","14739740.0000","335.9900","339.7400","335.2600"
"2011/03/18","330.6700","26878690.0000","337.1300","338.2000","330.0000"
"2011/03/17","334.6400","23503330.0000","336.8300","339.6100","330.6596"
"2011/03/16","330.0100","41092280.0000","342.0000","343.0000","326.2600"
"2011/03/15","345.4300","25678270.0000","342.1000","347.8400","340.1000"
"2011/03/14","353.5600","15565630.0000","353.1800","356.4844","351.3100"
"2011/03/11","351.9900","16791740.0000","345.3300","352.3200","345.0000"
"2011/03/10","346.6700","18103510.0000","349.1200","349.7700","344.9000"
"2011/03/09","352.4700","16178560.0000","354.6900","354.7600","350.6000"
"2011/03/08","355.7600","12708150.0000","354.9100","357.4000","352.2500"
"2011/03/07","355.3600","19471760.0000","361.4000","361.6700","351.3100"
"2011/03/04","360.0000","16165060.0000","360.0700","360.2900","357.7500"
"2011/03/03","359.5600","17806250.0000","357.1900","359.7900","355.9200"
"2011/03/02","352.1200","21487510.0000","349.9600","354.3500","348.4000"
"2011/03/01","349.3100","16218270.0000","355.4700","355.7200","347.6810"
"2011/02/28","353.2100","14356740.0000","351.2400","355.0500","351.1200"
"2011/02/25","348.1600","13485880.0000","345.2600","348.4300","344.8000"
"2011/02/24","342.8800","17829280.0000","344.0200","345.1500","338.3700"
"2011/02/23","342.6200","23940130.0000","338.7700","344.6400","338.6100"
"2011/02/22","338.6100","31084680.0000","342.1500","345.4000","337.7200"
"2011/02/18","350.5600","29046690.0000","358.7100","359.5000","349.5200"
"2011/02/17","358.3000","18902880.0000","357.2500","360.2700","356.5200"
"2011/02/16","363.1300","16966740.0000","360.8000","364.9000","360.5000"
"2011/02/15","359.9000","10104550.0000","359.1900","359.9700","357.5500"
"2011/02/14","359.1800","11071460.0000","356.7900","359.4800","356.7100"
"2011/02/11","356.8500","13110800.0000","354.7526","357.8000","353.5401"
"2011/02/10","354.5400","33112300.0000","357.3900","360.0000","348.0000"
"2011/02/09","358.1600","17206840.0000","355.1900","359.0000","354.8700"
"2011/02/08","355.2000","13536460.0000","353.6800","355.5200","352.1500"
"2011/02/07","351.8800","17291410.0000","347.8900","353.2500","347.6400"
"2011/02/04","346.5000","11478020.0000","343.6400","346.7000","343.5100"
"2011/02/03","343.4400","14041550.0000","343.8000","344.2400","338.5500"
"2011/02/02","344.3200","9236177.0000","344.4500","345.2500","343.5500"
"2011/02/01","345.0300","15191640.0000","341.3000","345.6500","340.9800"
"2011/01/31","339.3200","13457510.0000","335.8000","340.0400","334.3000"
"2011/01/28","336.1000","21106630.0000","344.1700","344.4000","333.5280"
"2011/01/27","343.2100","10161330.0000","343.7800","344.6928","342.8310"
"2011/01/26","343.8500","18077530.0000","342.9600","345.6000","341.5000"
"2011/01/25","341.4000","19428360.0000","336.3300","341.4400","334.5700"
"2011/01/24","337.4500","20464490.0000","326.8700","337.4500","326.7200"
"2011/01/21","326.7200","26885430.0000","333.7700","334.8800","326.6300"
"2011/01/20","332.6800","27271150.0000","336.4300","338.3000","330.1200"
"2011/01/19","338.8400","40445680.0000","348.3500","348.6000","336.8800"
"2011/01/18","340.6500","66063170.0000","329.5200","344.7625","326.0000"
"2011/01/14","348.4800","10980810.0000","345.8900","348.4800","344.4400"
"2011/01/13","345.6800","10574790.0000","345.1600","346.6400","343.8500"
"2011/01/12","344.4200","10784540.0000","343.2500","344.4300","342.0000"
"2011/01/11","341.6400","15802610.0000","344.8800","344.9600","339.4700"
"2011/01/10","342.4550","15991340.0000","338.8300","343.2300","337.1700"
"2011/01/07","336.1200","11053090.0000","333.9900","336.3500","331.9000"
"2011/01/06","333.7300","10708270.0000","334.7190","335.2500","332.9000"
"2011/01/05","334.0000","9044320.0000","329.5500","334.3400","329.5000"
"2011/01/04","331.2900","11030300.0000","332.4400","332.5000","328.1500"
"2011/01/03","329.5700","15852100.0000","325.6400","330.2600","324.8365"
"2010/12/31","322.5600","6906413.0000","322.9500","323.4800","321.3100"
"2010/12/30","323.6600","5622013.0000","325.4800","325.5100","323.0500"
"2010/12/29","325.2900","5825092.0000","326.2200","326.4500","325.1000"
"2010/12/28","325.4700","6271194.0000","325.9100","326.6600","325.0600"
"2010/12/27","324.6800","8896291.0000","322.8520","325.4400","321.5200"
"2010/12/23","323.6000","7961636.0000","325.0000","325.1500","323.1700"
"2010/12/22","325.1600","9492811.0000","324.3600","325.7200","323.5500"
"2010/12/21","324.2050","9132682.0000","323.0000","324.3900","322.0500"
"2010/12/20","322.2100","13715150.0000","321.6000","323.2500","318.2300"
"2010/12/17","320.6100","13798260.0000","321.6300","321.7900","320.2300"
"2010/12/16","321.2500","11463490.0000","321.0900","322.6100","320.1000"
"2010/12/15","320.3600","14825820.0000","320.0000","323.0000","319.1900"
"2010/12/14","320.2900","12531280.0000","321.7300","322.5400","319.0000"
"2010/12/13","321.6700","15667580.0000","324.3700","325.0600","321.0000"
"2010/12/10","320.5600","9368082.0000","319.6500","321.0500","318.6000"
"2010/12/09","319.7575","10482680.0000","322.1317","322.5000","319.0200"
"2010/12/08","321.0100","11452180.0000","319.6300","321.0200","317.1100"
"2010/12/07","318.2100","13919630.0000","323.8000","323.9900","318.1200"
"2010/12/06","320.1500","15880730.0000","318.6400","322.3300","318.4200"
"2010/12/03","317.4400","12214840.0000","317.0100","318.6500","316.3400"
"2010/12/02","318.1500","16528540.0000","317.5300","319.0000","314.8900"
"2010/12/01","316.4000","16404150.0000","315.2700","317.7500","315.0000"
"2010/11/30","311.1500","17879580.0000","313.5400","314.3600","310.8700"
"2010/11/29","316.8700","15784240.0000","315.5000","317.4800","311.3800"
"2010/11/26","315.0000","8490891.0000","313.7400","317.6999","312.9400"
"2010/11/24","314.7950","14771580.0000","312.0000","315.4000","311.7500"
"2010/11/23","308.7300","18481740.0000","310.4500","311.7500","306.5600"
"2010/11/22","313.3600","13981370.0000","306.6800","313.3600","305.8700"
"2010/11/19","306.7300","13730560.0000","307.9700","308.4000","305.2400"
"2010/11/18","308.4300","17589090.0000","305.2000","309.6700","304.6900"
"2010/11/17","300.5000","17093290.0000","301.2000","303.9900","297.7600"
"2010/11/16","301.5900","23434500.0000","305.7200","307.6000","299.3200"
"2010/11/15","307.0350","14353590.0000","308.4600","310.5400","306.2700"
"2010/11/12","308.0300","28386310.0000","316.0000","316.5000","303.6300"
"2010/11/11","316.6550","12882830.0000","315.0000","318.4000","314.2500"
"2010/11/10","318.0300","13593200.0000","316.6400","318.7700","313.5500"
"2010/11/09","316.0800","13644900.0000","321.0500","321.3000","314.5000"
"2010/11/08","318.6200","9997870.0000","317.2000","319.7702","316.7600"
"2010/11/05","317.1300","12872090.0000","317.9900","319.5700","316.7500"
"2010/11/04","318.2700","22801910.0000","315.4500","320.1800","315.0300"
"2010/11/03","312.8000","18070970.0000","311.3700","312.8800","308.5300"
"2010/11/02","309.3600","15384210.0000","307.0000","310.1900","307.0000"
"2010/11/01","304.1800","15066150.0000","302.2200","305.6000","302.2000"
"2010/10/29","300.9800","15208460.0000","304.2300","305.8800","300.8700"
"2010/10/28","305.2400","19587410.0000","307.9500","308.0000","300.9000"
"2010/10/27","307.8300","13994740.0000","307.6500","309.9000","305.6000"
"2010/10/26","308.0500","13882150.0000","306.8700","309.7400","305.6500"
"2010/10/25","308.8400","13744960.0000","309.0900","311.6000","308.4400"
"2010/10/22","307.4700","13212660.0000","309.0700","310.0400","306.3000"
"2010/10/21","309.5200","19540240.0000","312.3600","314.7400","306.8000"
"2010/10/20","310.5300","25630660.0000","309.0000","314.2500","306.8700"
"2010/10/19","309.4900","43857980.0000","303.4000","313.7700","300.0200"
"2010/10/18","318.0000","38229050.0000","318.4700","319.0000","314.2900"
"2010/10/15","314.7400","32741340.0000","307.4400","315.0000","304.9100"
"2010/10/14","302.3100","15473530.0000","301.6900","302.4700","300.4000"
"2010/10/13","300.1400","22180800.0000","300.2000","301.9600","299.8000"
"2010/10/12","298.5400","19873260.0000","295.4100","299.5000","292.4900"
"2010/10/11","295.3600","15239480.0000","294.7400","297.2400","294.6000"
"2010/10/08","294.0700","23454770.0000","291.7130","294.5000","290.0000"
"2010/10/07","289.2200","14551350.0000","290.3360","290.4800","286.9100"
"2010/10/06","289.1900","23886610.0000","289.5900","291.9900","285.2600"
"2010/10/05","288.9400","17843090.0000","282.0000","289.4500","281.8205"
"2010/10/04","278.6400","15519570.0000","281.6000","282.9000","277.7700"
"2010/10/01","282.5200","16000000.0000","286.1460","286.5800","281.3500"
"2010/09/30","283.7500","23998380.0000","289.0000","290.0000","281.2500"
"2010/09/29","287.3700","16749210.0000","287.2300","289.8100","286.0000"
"2010/09/28","286.8600","36934130.0000","291.7700","291.7700","275.0000"
"2010/09/27","291.1640","17195600.0000","293.9750","294.7300","291.0100"
"2010/09/24","292.3200","23108840.0000","292.1000","293.5300","290.5500"
"2010/09/23","288.9200","28027120.0000","286.3300","292.7600","286.0000"
"2010/09/22","287.7500","20881250.0000","282.7100","287.9800","282.4100"
"2010/09/21","283.7700","23792040.0000","283.8600","287.3500","282.7900"
"2010/09/20","283.2300","23498680.0000","276.0800","283.7800","275.8500"
"2010/09/17","275.3700","22470410.0000","277.6900","277.9600","273.6800"
"2010/09/16","276.5700","23209110.0000","270.2400","276.6700","269.5000"
"2010/09/15","270.2200","15257870.0000","268.1700","270.3800","267.8400"
"2010/09/14","268.0600","14470500.0000","266.2100","269.1700","265.5200"
"2010/09/13","267.0400","13840470.0000","265.8200","268.2800","265.7600"
"2010/09/10","263.4100","13835620.0000","263.1900","264.5000","261.4000"
"2010/09/09","263.0700","15621010.0000","265.0400","266.5200","262.9200"
"2010/09/08","262.9200","18770810.0000","259.7800","264.3899","259.1000"
"2010/09/07","257.8100","12223640.0000","256.6400","259.5300","256.2500"
"2010/09/03","258.7700","18576510.0000","255.0900","258.7800","254.5000"
"2010/09/02","252.1700","14804650.0000","251.2620","252.1700","248.5700"
"2010/09/01","250.3300","24851530.0000","247.4700","251.4600","246.2800"
"2010/08/31","243.1000","14995190.0000","241.8500","244.5600","240.3500"
"2010/08/30","242.5000","13650510.0000","240.7600","245.7500","240.6801"
"2010/08/27","241.6200","19536930.0000","241.7500","242.6100","235.5600"
"2010/08/26","240.2800","16612050.0000","245.4500","245.7500","240.2778"
"2010/08/25","242.8900","21276980.0000","238.0400","243.9900","237.2000"
"2010/08/24","239.9300","21454850.0000","242.6700","243.0000","238.6500"
"2010/08/23","245.8000","14755580.0000","251.7900","252.0000","245.2500"
"2010/08/20","249.6400","13668790.0000","249.3900","253.9200","249.0000"
"2010/08/19","249.8800","15219090.0000","252.8400","253.4800","248.6800"
"2010/08/18","253.0700","12078320.0000","252.3600","254.6700","251.5800"
"2010/08/17","251.9700","15078090.0000","250.0800","254.6300","249.2000"
"2010/08/16","247.6400","11345820.0000","247.5800","250.0100","246.6200"
"2010/08/13","249.1000","12651430.0000","251.6500","251.8800","249.0900"
"2010/08/12","251.7900","19078940.0000","246.6900","253.1000","246.1200"
"2010/08/11","250.1900","22064940.0000","255.4000","255.6900","249.8100"
"2010/08/10","259.4100","16124960.0000","259.8500","260.4500","257.5500"
"2010/08/09","261.7500","10793230.0000","261.4800","262.1500","259.5700"
"2010/08/06","260.0910","15878730.0000","259.7800","261.4900","257.6300"
"2010/08/05","261.7000","10322440.0000","261.7300","263.1800","260.5500"
"2010/08/04","262.9800","15007430.0000","262.8400","264.2800","260.3110"
"2010/08/03","261.9300","14868930.0000","261.0100","263.2600","259.4200"
"2010/08/02","261.8500","15226150.0000","260.4400","262.5900","259.6200"
"2010/07/30","257.2500","16004250.0000","255.8930","259.7000","254.9000"
"2010/07/29","258.1100","22976280.0000","260.7100","262.6500","256.1000"
"2010/07/28","260.9600","18533960.0000","263.6700","265.9900","260.2500"
"2010/07/27","264.0800","20741270.0000","260.8700","264.8000","260.3000"
"2010/07/26","259.2800","14884100.0000","260.0000","260.0998","257.7100"
"2010/07/23","259.9400","19033800.0000","257.0900","260.3800","256.2800"
"2010/07/22","259.0240","23019940.0000","257.6800","260.0000","255.3100"
"2010/07/21","254.2400","42281880.0000","265.0900","265.1500","254.0000"
"2010/07/20","251.8900","37655900.0000","242.9000","252.9000","240.0100"
"2010/07/19","245.5800","36548910.0000","249.8800","249.8800","239.6000"
"2010/07/16","249.9000","37077220.0000","253.1800","254.9700","248.4100"
"2010/07/15","251.4500","29294340.0000","248.2300","256.9700","247.3000"
"2010/07/14","252.7270","28992970.0000","249.3800","255.8000","249.0000"
"2010/07/13","251.7980","42399590.0000","256.3200","256.4000","246.4300"
"2010/07/12","257.2850","20067850.0000","258.5300","261.8500","254.8600"
"2010/07/09","259.6200","15465720.0000","256.8900","259.9000","255.1600"
"2010/07/08","258.0900","26321840.0000","262.4800","262.9000","254.8900"
"2010/07/07","258.6650","23309990.0000","250.4900","258.7700","249.7500"
"2010/07/06","248.6300","21937040.0000","251.0000","252.8000","246.1600"
"2010/07/02","246.9400","24778080.0000","250.4900","250.9300","243.2000"
"2010/07/01","248.4800","36503920.0000","254.3000","254.8000","243.2200"
"2010/06/30","251.5300","26362570.0000","256.7100","257.9700","250.0100"
"2010/06/29","256.1700","40397540.0000","264.1210","264.3900","254.3000"
"2010/06/28","268.3000","20883770.0000","266.9300","269.7500","264.5200"
"2010/06/25","266.7000","19525510.0000","270.0600","270.2700","265.8100"
"2010/06/24","269.0000","25472750.0000","271.0000","273.1950","268.1000"
"2010/06/23","270.9700","27405480.0000","274.5800","274.6600","267.9000"
"2010/06/22","273.8500","25539520.0000","272.1600","275.9700","271.5000"
"2010/06/21","270.1700","27602510.0000","277.6900","279.0100","268.7300"
"2010/06/18","274.0740","27989710.0000","272.2500","275.0000","271.4200"
"2010/06/17","271.8700","31124690.0000","270.6000","272.9000","269.5000"
"2010/06/16","267.2500","27936730.0000","261.1000","267.7500","260.6302"
"2010/06/15","259.6900","20837430.0000","255.6400","259.8500","255.5000"
"2010/06/14","254.2800","21495610.0000","255.9600","259.1500","254.0100"
"2010/06/11","253.5100","19450630.0000","248.2250","253.8600","247.3700"
"2010/06/10","250.5100","27643980.0000","244.8400","250.9800","242.2000"
"2010/06/09","243.2000","30434290.0000","251.4700","251.9000","242.4900"
"2010/06/08","249.3300","35700620.0000","253.2400","253.8000","245.6500"
"2010/06/07","250.9400","31607610.0000","258.2900","259.1500","250.5500"
"2010/06/04","255.9650","27006530.0000","258.2100","261.9000","254.6300"
"2010/06/03","263.1200","23191680.0000","265.1800","265.5500","260.4100"
"2010/06/02","263.9500","24513430.0000","264.5400","264.8000","260.3350"
"2010/06/01","260.8300","31207930.0000","259.6900","265.9400","258.9600"
"2010/05/28","256.8800","29092250.0000","259.3880","259.4000","253.3500"
"2010/05/27","253.3500","23610050.0000","250.6000","253.8900","249.1100"
"2010/05/26","244.1090","30303620.0000","250.0800","252.1300","243.7500"
"2010/05/25","245.2200","37334680.0000","239.3500","246.7600","237.1600"
"2010/05/24","246.7600","26868300.0000","247.2800","250.9000","246.2600"
"2010/05/21","242.3200","43677740.0000","232.8200","244.5000","231.3500"
"2010/05/20","237.7600","45642480.0000","241.8800","243.8500","236.2100"
"2010/05/19","248.3400","36584210.0000","249.5000","252.9200","244.8500"
"2010/05/18","252.3600","27836690.0000","256.9800","258.5500","250.2600"
"2010/05/17","254.2200","27201950.0000","254.7000","256.1800","247.7100"
"2010/05/14","253.8200","27052640.0000","255.1650","256.4800","249.5000"
"2010/05/13","258.3600","21386290.0000","263.2200","265.0000","256.4000"
"2010/05/12","262.0900","23340750.0000","259.2450","263.1300","258.7000"
"2010/05/11","256.5200","30295420.0000","251.8400","259.8900","250.5000"
"2010/05/10","253.9900","35077030.0000","250.2500","254.6500","248.5300"
"2010/05/07","235.8600","59794600.0000","243.7100","246.5700","225.2100"
"2010/05/06","246.2500","45654970.0000","253.8300","258.2500","199.2500"
"2010/05/05","255.9850","31479040.0000","253.0300","258.1400","248.7300"
"2010/05/04","258.6800","25802930.0000","262.8900","263.2900","256.7500"
"2010/05/03","266.3500","16191950.0000","263.8400","267.8800","262.8800"
"2010/04/30","261.0900","19345990.0000","269.3100","270.5700","261.0000"
"2010/04/29","268.6400","19931780.0000","263.0200","270.0000","262.0100"
"2010/04/28","261.6000","27053640.0000","263.2500","264.0000","256.4100"
"2010/04/27","262.0400","25279380.0000","267.2700","267.8400","260.5200"
"2010/04/26","269.5000","17054120.0000","271.8800","272.4600","268.1900"
"2010/04/23","270.8300","28415190.0000","267.9900","272.1800","267.0000"
"2010/04/22","266.4695","28264250.0000","258.2400","266.7500","256.2000"
"2010/04/21","259.2200","35010410.0000","258.8050","260.2500","255.7300"
"2010/04/20","244.5900","25398970.0000","248.5400","249.2500","242.9550"
"2010/04/19","247.0700","20224480.0000","247.0300","247.8900","241.7700"
"2010/04/16","247.4000","26787710.0000","248.5700","251.1400","244.5500"
"2010/04/15","248.9200","13410860.0000","245.7800","249.0300","245.5100"
"2010/04/14","245.6900","14403960.0000","245.2800","245.8100","244.0700"
"2010/04/13","242.4300","10883440.0000","241.8600","242.8000","241.1100"
"2010/04/12","242.2900","11890980.0000","242.2000","243.0700","241.8100"
"2010/04/09","241.7900","11920440.0000","241.4300","241.8900","240.4600"
"2010/04/08","239.9500","20414240.0000","240.4400","241.5400","238.0400"
"2010/04/07","240.6000","22415590.0000","239.7200","241.9200","238.6601"
"2010/04/06","239.5400","15918850.0000","238.2000","240.2400","237.0000"
"2010/04/05","238.4900","24337650.0000","234.9750","238.5100","234.7700"
"2010/04/01","235.9700","21509750.0000","237.4900","238.7300","232.7500"
"2010/03/31","235.0000","15348340.0000","235.4900","236.6100","234.4600"
"2010/03/30","235.8450","18760900.0000","236.6030","237.4800","234.2500"
"2010/03/29","232.3900","18698150.0000","233.0000","233.8699","231.6200"
"2010/03/26","230.9000","22855230.0000","228.9500","231.9500","228.5500"
"2010/03/25","226.6500","19351870.0000","230.9200","230.9700","226.2500"
"2010/03/24","229.3700","21345680.0000","227.6400","230.2000","227.5100"
"2010/03/23","228.3600","21483540.0000","225.6400","228.7800","224.1000"
"2010/03/22","224.7500","16261180.0000","220.4700","226.0000","220.1500"
"2010/03/19","222.2499","19952720.0000","224.7900","225.2400","221.2300"
"2010/03/18","224.6500","12165150.0000","224.1000","225.0000","222.6100"
"2010/03/17","224.1200","16071620.0000","224.9000","226.4500","223.2700"
"2010/03/16","224.4500","15940280.0000","224.1800","224.9800","222.5100"
"2010/03/15","223.8400","17572200.0000","225.3800","225.5000","220.2500"
"2010/03/12","226.6000","14834560.0000","227.3700","227.7300","225.7500"
"2010/03/11","225.5000","14458440.0000","223.9100","225.5000","223.3200"
